  8.6000000e+002  8.7111338e+001  3.0851151e+001
  8.5918173e+002  8.7121562e+001  3.1309395e+001
  8.4908322e+002  8.7005783e+001  3.2944872e+001
  8.4000000e+002  8.6749399e+001  3.5601107e+001
  8.4000000e+002  8.6366090e+001  3.8830269e+001
  8.3637236e+002  8.5905934e+001  4.1884479e+001
  8.3138564e+002  8.5453910e+001  4.3885363e+001
  8.3000000e+002  8.5110975e+001  4.4196304e+001
  8.3430864e+002  8.4963735e+001  4.2755826e+001
  8.4527851e+002  8.5055938e+001  4.0088035e+001
  8.5200000e+002  8.5373493e+001  3.6987898e+001
  8.5200000e+002  8.5849891e+001  3.4150508e+001
  8.4701048e+002  8.6388581e+001  3.2023109e+001
  8.4203953e+002  8.6889754e+001  3.0908356e+001
  8.4200000e+002  8.7271527e+001  3.1056153e+001
  8.4447979e+002  8.7482348e+001  3.2577316e+001
  8.4848442e+002  8.7504739e+001  3.5325380e+001
  8.5000000e+002  8.7355066e+001  3.8849529e+001
  8.5154540e+002  8.7085307e+001  4.2378215e+001
  8.5851359e+002  8.6782977e+001  4.4942028e+001
  8.6400000e+002  8.6557958e+001  4.5738819e+001
  8.6400000e+002  8.6513971e+001  4.4527726e+001
  8.7231754e+002  8.6715472e+001  4.1745288e+001
  8.8339073e+002  8.7164873e+001  3.8259844e+001
  8.8600000e+002  8.7801331e+001  3.4930109e+001
  8.8776372e+002  8.8521433e+001  3.2281363e+001
  8.9572387e+002  8.9208904e+001  3.0506452e+001
  9.0200000e+002  8.9759891e+001  2.9666598e+001
  9.0200000e+002  9.0100049e+001  2.9821639e+001
  8.9764118e+002  9.0192658e+001  3.1019006e+001
  8.9065419e+002  9.0036852e+001  3.3235309e+001
  8.8800000e+002  8.9662097e+001  3.6295944e+001
  8.8787144e+002  8.9126313e+001  3.9772379e+001
  8.8586750e+002  8.8513284e+001  4.2967957e+001
  8.8400000e+002  8.7921081e+001  4.5080781e+001
  8.8400000e+002  8.7443881e+001  4.5482939e+001
  8.8765342e+002  8.7154503e+001  4.4001797e+001
  8.9465617e+002  8.7090079e+001  4.1046145e+001
  8.9800000e+002  8.7243343e+001  3.7423986e+001
  8.9800000e+002  8.7563988e+001  3.3956817e+001
  9.0541769e+002  8.7969064e+001  3.1212201e+001
  9.1347917e+002  8.8358502e+001  2.9489682e+001
  9.1400000e+002  8.8635683e+001  2.8911010e+001
  9.1400000e+002  8.8729646e+001  2.9488531e+001
  9.1400000e+002  8.8608550e+001  3.1160560e+001
  9.1400000e+002  8.8280704e+001  3.3751402e+001
  9.1400000e+002  8.7790034e+001  3.6854331e+001
  9.1524425e+002  8.7208204e+001  3.9785497e+001
  9.1724533e+002  8.6619098e+001  4.1746652e+001
  9.1800000e+002  8.6098867e+001  4.2148833e+001
  9.1800000e+002  8.5700987e+001  4.0890130e+001
  9.1417453e+002  8.5449427e+001  3.8389147e+001
  9.1019037e+002  8.5338932e+001  3.5361246e+001
  9.1000000e+002  8.5343581e+001  3.2502432e+001
  9.1000000e+002  8.5429611e+001  3.0278747e+001
  9.1000000e+002  8.5562500e+001  2.8920136e+001
  9.1000000e+002  8.5706955e+001  2.8526845e+001
  9.1000000e+002  8.5828004e+001  2.9126242e+001
  9.0387151e+002  8.5894858e+001  3.0669634e+001
  8.9490303e+002  8.5882632e+001  3.3042272e+001
  8.9200000e+002  8.5774095e+001  3.6066700e+001
  8.9016572e+002  8.5566110e+001  3.9488008e+001
  8.7290595e+002  8.5275271e+001  4.3041071e+001
  8.5800000e+002  8.4935066e+001  4.6599252e+001
  8.5800000e+002  8.4587246e+001  5.0239441e+001
  8.2781368e+002  8.4272867e+001  5.4205464e+001
  7.8663009e+002  8.4023360e+001  5.8879162e+001
  7.7400000e+002  8.3854495e+001  6.4642551e+001
  7.7109326e+002  8.3770382e+001  7.1517008e+001
  7.6609836e+002  8.3778054e+001  7.8906045e+001
  7.6400000e+002  8.3904960e+001  8.5785609e+001
  7.7401210e+002  8.4210613e+001  9.1121556e+001
  7.9402275e+002  8.4781804e+001  9.4167306e+001
  8.0400000e+002  8.5701308e+001  9.4670234e+001
  8.1311286e+002  8.6996028e+001  9.2936066e+001
  8.4460323e+002  8.8592478e+001  8.9522958e+001
  8.6800000e+002  9.0311527e+001  8.4788607e+001
  8.6800000e+002  9.1913521e+001  7.8746611e+001
  8.8812305e+002  9.3172872e+001  7.1312194e+001
  9.1357945e+002  9.3943079e+001  6.2708845e+001
  9.1800000e+002  9.4184388e+001  5.3655486e+001
  9.1735483e+002  9.3951327e+001  4.5129409e+001
  9.1334295e+002  9.3353979e+001  3.7987964e+001
  9.1000000e+002  9.2514944e+001  3.2759322e+001
  9.1000000e+002  9.1542162e+001  2.9588753e+001
  9.0035773e+002  9.0520671e+001  2.8297003e+001
  8.8237774e+002  8.9511946e+001  2.8555996e+001
  8.7400000e+002  8.8554809e+001  3.0056191e+001
  8.7354967e+002  8.7669430e+001  3.2535745e+001
  8.5518990e+002  8.6861509e+001  3.5737913e+001
  8.3800000e+002  8.6123689e+001  3.9391446e+001
  8.3800000e+002  8.5440014e+001  4.3198686e+001
  8.2268195e+002  8.4797115e+001  4.6885089e+001
  8.0089650e+002  8.4194498e+001  5.0348253e+001
  7.9400000e+002  8.3647421e+001  5.3700602e+001
  7.9098979e+002  8.3185357e+001  5.7059060e+001
  7.8498968e+002  8.2849107e+001  6.0303343e+001
  7.8200000e+002  8.2685468e+001  6.3032442e+001
  7.8525094e+002  8.2739425e+001  6.4681115e+001
  7.9422309e+002  8.3043414e+001  6.4773675e+001
  8.0000000e+002  8.3601350e+001  6.3226983e+001
  8.0212086e+002  8.4371079e+001  6.0351912e+001
  8.1498145e+002  8.5256722e+001  5.6546985e+001
  8.2600000e+002  8.6121229e+001  5.2151505e+001
  8.2600000e+002  8.6820534e+001  4.7563460e+001
  8.2426723e+002  8.7247160e+001  4.3336675e+001
  8.2227077e+002  8.7360979e+001  4.0148039e+001
  8.2200000e+002  8.7191514e+001  3.8621752e+001
  8.1732724e+002  8.6814480e+001  3.9038956e+001
  8.0933976e+002  8.6316630e+001  4.1192172e+001
  8.0600000e+002  8.5765849e+001  4.4548482e+001
  8.0166975e+002  8.5201018e+001  4.8503857e+001
  7.8961795e+002  8.4643652e+001  5.2531798e+001
  7.8200000e+002  8.4119357e+001  5.6250622e+001
  7.8397562e+002  8.3675343e+001  5.9379460e+001
  7.9291849e+002  8.3384944e+001  6.1604100e+001
  8.0000000e+002  8.3333918e+001  6.2564295e+001
  8.0004776e+002  8.3591703e+001  6.2023072e+001
  8.0204302e+002  8.4180582e+001  6.0025462e+001
  8.0400000e+002  8.5056989e+001  5.6877788e+001
  8.0400000e+002  8.6113294e+001  5.2961467e+001
  8.1662844e+002  8.7199749e+001  4.8598233e+001
  8.3281789e+002  8.8157831e+001  4.4141063e+001
  8.3600000e+002  8.8855088e+001  4.0075199e+001
  8.4010807e+002  8.9214712e+001  3.6860495e+001
  8.4910041e+002  8.9231052e+001  3.4705901e+001
  8.5400000e+002  8.8963049e+001  3.3548113e+001
  8.5409556e+002  8.8508431e+001  3.3183494e+001
  8.5609134e+002  8.7970345e+001  3.3432979e+001
  8.5800000e+002  8.7428559e+001  3.4247199e+001
  8.5800000e+002  8.6925486e+001  3.5635266e+001
  8.6105536e+002  8.6470376e+001  3.7458910e+001
  8.6606196e+002  8.6054126e+001  3.9304560e+001
  8.6800000e+002  8.5665619e+001  4.0579271e+001
  8.6727222e+002  8.5305547e+001  4.0801279e+001
  8.6225166e+002  8.4992773e+001  3.9902344e+001
  8.5800000e+002  8.4758294e+001  3.8273484e+001
  8.5800000e+002  8.4630212e+001  3.6479559e+001
  8.5871093e+002  8.4618331e+001  3.4932464e+001
  8.5971143e+002  8.4704704e+001  3.3804443e+001
  8.6000000e+002  8.4845634e+001  3.3120425e+001
  8.5834808e+002  8.4986616e+001  3.2869893e+001
  8.5232904e+002  8.5080628e+001  3.3112370e+001
  8.4800000e+002  8.5098158e+001  3.4024328e+001
  8.4800000e+002  8.5028897e+001  3.5782924e+001
  8.5237113e+002  8.4880933e+001  3.8365906e+001
  8.5739335e+002  8.4679509e+001  4.1470618e+001
  8.5800000e+002  8.4466728e+001  4.4568971e+001
  8.6021992e+002  8.4302222e+001  4.6998234e+001
  8.6521679e+002  8.4257380e+001  4.8111872e+001
  8.6800000e+002  8.4396181e+001  4.7507085e+001
  8.6800000e+002  8.4748361e+001  4.5211666e+001
  8.7285138e+002  8.5289084e+001  4.1743789e+001
  8.7787863e+002  8.5937685e+001  3.8001039e+001
  8.7800000e+002  8.6580796e+001  3.4933209e+001
  8.7938473e+002  8.7110497e+001  3.3176825e+001
  8.8238397e+002  8.7455644e+001  3.2952628e+001
  8.8400000e+002  8.7592225e+001  3.4178737e+001
  8.8400000e+002  8.7536586e+001  3.6538620e+001
  8.7078362e+002  8.7330487e+001  3.9523148e+001
  8.5697719e+002  8.7024431e+001  4.2596307e+001
  8.5600000e+002  8.6667339e+001  4.5388346e+001
  8.4929568e+002  8.6305925e+001  4.7764498e+001
  8.3629960e+002  8.5985771e+001  4.9816438e+001
  8.3000000e+002  8.5747025e+001  5.1821038e+001
  8.3036640e+002  8.5618531e+001  5.4090688e+001
  8.3236335e+002  8.5615493e+001  5.6746318e+001
  8.3400000e+002  8.5740699e+001  5.9568625e+001
  8.3400000e+002  8.5989279e+001  6.1995540e+001
  8.3569133e+002  8.6355122e+001  6.3304602e+001
  8.3769465e+002  8.6832323e+001  6.2969896e+001
  8.3800000e+002  8.7409117e+001  6.0906823e+001
  8.3397420e+002  8.8059894e+001  5.7363951e+001
  8.2597414e+002  8.8740231e+001  5.2691721e+001
  8.2200000e+002  8.9386906e+001  4.7287043e+001
  8.1436185e+002  8.9924915e+001  4.1640387e+001
  7.7953695e+002  9.0279600e+001  3.6325869e+001
  7.5400000e+002  9.0388936e+001  3.1895387e+001
  7.5080544e+002  9.0216176e+001  2.8668695e+001
  7.3459529e+002  8.9763558e+001  2.6577391e+001
  7.2200000e+002  8.9078998e+001  2.5237776e+001
  7.2077247e+002  8.8246848e+001  2.4198375e+001
  7.1676381e+002  8.7364321e+001  2.3297392e+001
  7.1400000e+002  8.6513020e+001  2.2927043e+001
  7.1264718e+002  8.5737245e+001  2.3781321e+001
  7.0964590e+002  8.5039694e+001  2.6206879e+001
  7.0800000e+002  8.4397392e+001  2.9883723e+001
  7.1522258e+002  8.3789766e+001  3.4054688e+001
  7.2726660e+002  8.3224475e+001  3.7854178e+001
  7.3200000e+002  8.2747334e+001  4.0520540e+001
  7.4074035e+002  8.2430397e+001  4.1580422e+001
  7.5382308e+002  8.2343177e+001  4.0984193e+001
  7.5800000e+002  8.2519203e+001  3.9114047e+001
  7.6758507e+002  8.2931808e+001  3.6620210e+001
  7.8267205e+002  8.3489828e+001  3.4165121e+001
  7.8800000e+002  8.4056603e+001  3.2262397e+001
  7.8800000e+002  8.4486379e+001  3.1242568e+001
  7.8800000e+002  8.4663573e+001  3.1278188e+001
  7.8800000e+002  8.4528961e+001  3.2449992e+001
  7.8329611e+002  8.4086142e+001  3.4778289e+001
  7.7023408e+002  8.3392077e+001  3.8176019e+001
  7.6200000e+002  8.2539696e+001  4.2401397e+001
  7.5952391e+002  8.1641506e+001  4.7036940e+001
  7.5149121e+002  8.0819325e+001  5.1491236e+001
  7.4600000e+002  8.0196740e+001  5.5057929e+001
  7.4789440e+002  7.9887416e+001  5.7010459e+001
  7.5387692e+002  7.9976084e+001  5.6774585e+001
  7.5800000e+002  8.0494315e+001  5.4219781e+001
  7.6298148e+002  8.1399304e+001  4.9798538e+001
  7.8079853e+002  8.2568464e+001  4.4356376e+001
  7.9400000e+002  8.3819373e+001  3.8868830e+001
  7.9530671e+002  8.4954047e+001  3.4203589e+001
  8.0716729e+002  8.5813093e+001  3.0845493e+001
  8.1800000e+002  8.6316506e+001  2.8809973e+001
  8.1800000e+002  8.6473986e+001  2.7822795e+001
  8.2050932e+002  8.6364249e+001  2.7532434e+001
  8.2351676e+002  8.6095642e+001  2.7660016e+001
  8.2400000e+002  8.5765885e+001  2.8085941e+001
  8.2669618e+002  8.5437167e+001  2.8837227e+001
  8.3169870e+002  8.5132808e+001  3.0007528e+001
  8.3400000e+002  8.4851405e+001  3.1618539e+001
  8.3337195e+002  8.4589630e+001  3.3425418e+001
  8.3036565e+002  8.4361231e+001  3.4873197e+001
  8.2800000e+002  8.4200353e+001  3.5384179e+001
  8.2800000e+002  8.4147759e+001  3.4725449e+001
  8.3067729e+002  8.4229071e+001  3.3100318e+001
  8.3368586e+002  8.4436864e+001  3.1005734e+001
  8.3400000e+002  8.4726820e+001  2.9056343e+001
  8.3622464e+002  8.5031171e+001  2.7824852e+001
  8.4022686e+002  8.5281112e+001  2.7727012e+001
  8.4200000e+002  8.5427064e+001  2.8962736e+001
  8.4102958e+002  8.5452848e+001  3.1454401e+001
  8.3601127e+002  8.5383063e+001  3.4818281e+001
  8.3200000e+002  8.5281944e+001  3.8425407e+001
  8.3200000e+002  8.5243873e+001  4.1466255e+001
  8.3286282e+002  8.5375412e+001  4.3060627e+001
  8.3386370e+002  8.5766984e+001  4.2600239e+001
  8.3400000e+002  8.6459206e+001  4.0132331e+001
  8.3187298e+002  8.7418662e+001  3.6342582e+001
  8.2787413e+002  8.8536734e+001  3.2184734e+001
  8.2600000e+002  8.9655676e+001  2.8550307e+001
  8.2577552e+002  9.0613844e+001  2.6092784e+001
  8.2477485e+002  9.1289284e+001  2.5179085e+001
  8.2400000e+002  9.1621357e+001  2.5986285e+001
  8.2400000e+002  9.1608805e+001  2.8586906e+001
  8.0199764e+002  9.1297466e+001  3.2903145e+001
  7.7956670e+002  9.0768531e+001  3.8679538e+001
  7.7800000e+002  9.0131341e+001  4.5483339e+001
  7.7139154e+002  8.9518596e+001  5.2586631e+001
  7.6344446e+002  8.9075007e+001  5.8929588e+001
  7.6200000e+002  8.8932445e+001  6.3408666e+001
  7.7543307e+002  8.9177081e+001  6.5284486e+001
  7.9365055e+002  8.9821312e+001  6.4421873e+001
  7.9800000e+002  9.0791569e+001  6.1247532e+001
  8.0641476e+002  9.1939073e+001  5.6410797e+001
  8.2145308e+002  9.3073291e+001  5.0465389e+001
  8.2800000e+002  9.4008626e+001  4.3947038e+001
  8.3007716e+002  9.4609742e+001  3.7585725e+001
  8.3804060e+002  9.4819783e+001  3.2172392e+001
  8.4400000e+002  9.4661121e+001  2.8215421e+001
  8.4400000e+002  9.4211682e+001  2.5787406e+001
  8.4841094e+002  9.3569598e+001  2.4621248e+001
  8.5343374e+002  9.2819498e+001  2.4346493e+001
  8.5400000e+002  9.2012856e+001  2.4746041e+001
  8.5257636e+002  9.1169348e+001  2.5855803e+001
  8.4957579e+002  9.0293546e+001  2.7844844e+001
  8.4800000e+002  8.9394935e+001  3.0793580e+001
  8.4807982e+002  8.8502572e+001  3.4520680e+001
  8.4907883e+002  8.7667741e+001  3.8551924e+001
  8.5000000e+002  8.6951714e+001  4.2236970e+001
  8.5000000e+002  8.6406268e+001  4.4913280e+001
  8.5203054e+002  8.6058320e+001  4.6039683e+001
  8.5503431e+002  8.5902502e+001  4.5354448e+001
  8.5600000e+002  8.5901284e+001  4.2997816e+001
  8.5625548e+002  8.5992925e+001  3.9438047e+001
  8.5725491e+002  8.6104555e+001  3.5301633e+001
  8.5800000e+002  8.6166536e+001  3.1261825e+001
  8.5800000e+002  8.6127295e+001  2.7923515e+001
  8.5133492e+002  8.5965002e+001  2.5699927e+001
  8.4338401e+002  8.5688597e+001  2.4800042e+001
  8.4200000e+002  8.5327829e+001  2.5292971e+001
  8.3876649e+002  8.4919842e+001  2.7093951e+001
  8.3176170e+002  8.4497259e+001  2.9923654e+001
  8.2800000e+002  8.4080750e+001  3.3411779e+001
  8.2727184e+002  8.3680781e+001  3.7259347e+001
  8.2225028e+002  8.3307593e+001  4.1287210e+001
  8.1800000e+002  8.2981009e+001  4.5396010e+001
  8.1800000e+002  8.2734868e+001  4.9452722e+001
  8.2318907e+002  8.2616177e+001  5.3113376e+001
  8.2922146e+002  8.2678306e+001  5.5824361e+001
  8.3000000e+002  8.2968618e+001  5.7106467e+001
  8.3911371e+002  8.3514511e+001  5.6790378e+001
  8.5614410e+002  8.4310955e+001  5.4993796e+001
  8.6400000e+002  8.5311958e+001  5.1998181e+001
  8.6539392e+002  8.6430673e+001  4.8121067e+001
  8.8018597e+002  8.7550623e+001  4.3630742e+001
  8.9400000e+002  8.8546494e+001  3.8817386e+001
  8.9400000e+002  8.9311452e+001  3.4087062e+001
  8.9137830e+002  8.9782311e+001  2.9897171e+001
  8.8637954e+002  8.9949357e+001  2.6708641e+001
  8.8400000e+002  8.9847895e+001  2.5031590e+001
  8.8400000e+002  8.9541002e+001  2.5258728e+001
  8.8400000e+002  8.9100981e+001  2.7270481e+001
  8.8400000e+002  8.8593422e+001  3.0304750e+001
  8.8400000e+002  8.8071316e+001  3.3286648e+001
  8.8489286e+002  8.7580605e+001  3.5241872e+001
  8.8689239e+002  8.7165069e+001  3.5575014e+001
  8.8800000e+002  8.6860666e+001  3.4267133e+001
  8.8800000e+002  8.6683607e+001  3.1831706e+001
  8.9509741e+002  8.6621228e+001  2.8968508e+001
  9.0315380e+002  8.6631986e+001  2.6245937e+001
  9.0400000e+002  8.6658802e+001  2.3996659e+001
  9.0620642e+002  8.6651101e+001  2.2298664e+001
  9.1417517e+002  8.6580536e+001  2.1008192e+001
  9.2000000e+002  8.6441920e+001  1.9906148e+001
  9.2000000e+002  8.6245548e+001  1.8824214e+001
  9.1819174e+002  8.6008160e+001  1.7621385e+001
  9.1519373e+002  8.5744539e+001  1.6158426e+001
  9.1400000e+002  8.5463653e+001  1.4371410e+001
  9.1400000e+002  8.5171571e+001  1.2317221e+001
  8.9169529e+002  8.4874274e+001  1.0159645e+001
  8.6922490e+002  8.4575135e+001  8.1534637e+000
  8.6800000e+002  8.4272557e+001  6.5747943e+000
  8.7033941e+002  8.3961498e+001  5.6674863e+000
  8.7533768e+002  8.3633842e+001  5.7806242e+000
  8.7800000e+002  8.3276905e+001  7.5454912e+000
  8.7800000e+002  8.2876803e+001  1.1668765e+001
  8.8748762e+002  8.2426267e+001  1.8294806e+001
  8.9759107e+002  8.1928826e+001  2.6640546e+001
  8.9800000e+002  8.1397885e+001  3.5432036e+001
  9.0161431e+002  8.0855945e+001  4.3572644e+001
  9.1158439e+002  8.0336097e+001  5.0380012e+001
  9.1800000e+002  7.9885507e+001  5.5479004e+001
  9.1800000e+002  7.9568947e+001  5.8598847e+001
  9.2621202e+002  7.9463293e+001  5.9487654e+001
  9.3827144e+002  7.9634031e+001  5.8082661e+001
  9.4200000e+002  8.0100076e+001  5.4693251e+001
  9.4200000e+002  8.0805401e+001  4.9909153e+001
  9.4200000e+002  8.1614472e+001  4.4381694e+001
  9.4200000e+002  8.2342189e+001  3.8771126e+001
  9.4200000e+002  8.2814444e+001  3.3775214e+001
  9.4263504e+002  8.2928837e+001  3.0045084e+001
  9.4662351e+002  8.2676927e+001  2.8114624e+001
  9.5000000e+002  8.2120965e+001  2.8387342e+001
  9.5000000e+002  8.1352765e+001  3.0990067e+001
  9.5560518e+002  8.0461588e+001  3.5598570e+001
  9.7152795e+002  7.9520655e+001  4.1474888e+001
  9.8200000e+002  7.8595401e+001  4.7599277e+001
  9.8200000e+002  7.7767088e+001  5.2792406e+001
  9.8666998e+002  7.7146220e+001  5.6023532e+001
  9.9765241e+002  7.6850975e+001  5.6846413e+001
  1.0040000e+003  7.6955697e+001  5.5527428e+001
  1.0040000e+003  7.7439121e+001  5.2721435e+001
  1.0031654e+003  7.8161823e+001  4.9038293e+001
  1.0011647e+003  7.8892011e+001  4.4854501e+001
  1.0000000e+003  7.9380751e+001  4.0354296e+001
  1.0000000e+003  7.9454760e+001  3.5576070e+001
  9.9577305e+002  7.9074105e+001  3.0551804e+001
  9.8575682e+002  7.8328087e+001  2.5816888e+001
  9.8000000e+002  7.7389011e+001  2.2832304e+001
  9.8000000e+002  7.6454595e+001  2.3215835e+001
  9.9055561e+002  7.5689877e+001  2.6963976e+001
  1.0125438e+003  7.5176290e+001  3.1753835e+001
  1.0240000e+003  7.4890511e+001  3.4508293e+001
  1.0240000e+003  7.4728105e+001  3.3582284e+001
  1.0211690e+003  7.4556263e+001  2.9544857e+001
  1.0141596e+003  7.4265959e+001  2.4684243e+001
  1.0100000e+003  7.3805210e+001  2.2078627e+001
  1.0100000e+003  7.3185082e+001  2.4186951e+001
  1.0089147e+003  7.2456636e+001  3.1448420e+001
  1.0059122e+003  7.1676579e+001  4.2152754e+001
  1.0040000e+003  7.0893789e+001  5.3544104e+001
  1.0040000e+003  7.0165853e+001  6.2897212e+001
  1.0087073e+003  6.9575497e+001  6.8025558e+001
  1.0226454e+003  6.9214124e+001  6.7750021e+001
  1.0320000e+003  6.9136239e+001  6.2530986e+001
  1.0320000e+003  6.9316845e+001  5.4547119e+001
  1.0326447e+003  6.9641307e+001  4.6937735e+001
  1.0356397e+003  6.9941612e+001  4.2775825e+001
  1.0380000e+003  7.0071805e+001  4.3891037e+001
  1.0380000e+003  6.9983268e+001  4.9575336e+001
  1.0388732e+003  6.9744505e+001  5.6299826e+001
  1.0527103e+003  6.9486514e+001  5.9325133e+001
  1.0660000e+003  6.9317164e+001  5.5179429e+001
  1.0660000e+003  6.9265924e+001  4.3529068e+001
  1.0660000e+003  6.9280416e+001  2.7752396e+001
  1.0667991e+003  6.9258132e+001  1.3379118e+001
  1.0677997e+003  6.9094196e+001  4.9060691e+000
  1.0680000e+003  6.8729047e+001  3.8172111e+000
  1.0680000e+003  6.8170501e+001  9.0339016e+000
  1.0742329e+003  6.7472728e+001  1.8179329e+001
  1.0862393e+003  6.6692960e+001  2.8628793e+001
  1.0920000e+003  6.5871238e+001  3.8423374e+001
  1.0920000e+003  6.5049379e+001  4.6598486e+001
  1.0958383e+003  6.4296374e+001  5.2684585e+001
  1.1204528e+003  6.3701331e+001  5.6050260e+001
  1.1420000e+003  6.3332527e+001  5.5724432e+001
  1.1420000e+003  6.3189365e+001  5.0905062e+001
  1.1420000e+003  6.3172177e+001  4.1969440e+001
  1.1070715e+003  6.3088095e+001  3.1150526e+001
  1.0526850e+003  6.2707551e+001  2.2026960e+001
  1.0320000e+003  6.1860537e+001  1.8011865e+001
  1.0320000e+003  6.0519275e+001  2.0725291e+001
  1.0352145e+003  5.8806959e+001  2.9041846e+001
  1.0422109e+003  5.6926399e+001  3.9427878e+001
  1.0460000e+003  5.5065342e+001  4.7593031e+001
  1.0460000e+003  5.3341006e+001  5.0743494e+001
  1.0451558e+003  5.1799307e+001  4.9293858e+001
  1.0421521e+003  5.0442974e+001  4.6625628e+001
  1.0400000e+003  4.9259534e+001  4.6498926e+001
  1.0400000e+003  4.8237948e+001  4.9653492e+001
  1.0385281e+003  4.7377362e+001  5.2697139e+001
  1.0264221e+003  4.6697444e+001  5.1873048e+001
  1.0160000e+003  4.6253938e+001  4.8307016e+001
  1.0160000e+003  4.6141903e+001  4.6957453e+001
  1.0140274e+003  4.6455240e+001  4.9725167e+001
  9.8004971e+002  4.7201303e+001  5.2373377e+001
  9.5000000e+002  4.8231439e+001  4.9542089e+001
  9.5000000e+002  4.9268057e+001  4.1464853e+001
  9.5276026e+002  5.0040171e+001  3.4220685e+001
  9.6369800e+002  5.0440118e+001  3.3655950e+001
  9.7200000e+002  5.0585249e+001  4.0576710e+001
  9.7200000e+002  5.0736077e+001  5.1120699e+001
  9.5748210e+002  5.1122075e+001  5.9614977e+001
  9.2013628e+002  5.1789000e+001  6.1567869e+001
  8.9800000e+002  5.2575708e+001  5.6586097e+001
  8.9800000e+002  5.3243795e+001  4.9382354e+001
  8.9644376e+002  5.3658231e+001  4.6013648e+001
  8.9444623e+002  5.3860205e+001  4.7913714e+001
  8.9400000e+002  5.3964755e+001  5.0603403e+001
  8.8715925e+002  5.3983280e+001  4.8864827e+001
  8.5446799e+002  5.3747532e+001  4.2688357e+001
  8.3000000e+002  5.3020898e+001  3.7321506e+001
  8.3000000e+002  5.1713385e+001  3.7924943e+001
  8.1004768e+002  5.0022122e+001  4.5487009e+001
  7.8850803e+002  4.8379541e+001  5.6893514e+001
  7.8600000e+002  4.7246536e+001  6.6985407e+001
  7.7000379e+002  4.6896127e+001  7.1078617e+001
  7.4928503e+002  4.7314631e+001  6.7554510e+001
  7.4400000e+002  4.8249047e+001  5.8967986e+001
  7.1660777e+002  4.9343747e+001  4.9997593e+001
  6.8349641e+002  5.0281161e+001  4.4086825e+001
  6.7611136e+002  5.0865918e+001  4.2444302e+001
  6.7810612e+002  5.1042985e+001  4.5331337e+001
  6.8000000e+002  5.0877040e+001  5.2845075e+001
  6.7966318e+002  5.0520059e+001  6.4242523e+001
  6.7866269e+002  5.0174519e+001  7.7037854e+001
  6.7800000e+002  5.0046355e+001  8.7312183e+001
  6.8047590e+002  5.0284461e+001  9.1523738e+001
  6.8448162e+002  5.0920785e+001  8.8526367e+001
  6.8600000e+002  5.1842048e+001  8.0143693e+001
  6.9122878e+002  5.2818459e+001  6.9997823e+001
  6.9726817e+002  5.3585075e+001  6.1664693e+001
  6.9877294e+002  5.3940295e+001  5.7405976e+001
  7.0767819e+002  5.3817637e+001  5.7855565e+001
  7.1600000e+002  5.3303641e+001  6.2242747e+001
  7.2047110e+002  5.2600301e+001  6.8837556e+001
  7.4113200e+002  5.1950590e+001  7.5461375e+001
  7.5800000e+002  5.1554957e+001  7.9921907e+001
  7.5894869e+002  5.1505721e+001  8.0558014e+001
  7.6392840e+002  5.1759663e+001  7.6968667e+001
  7.6800000e+002  5.2158227e+001  7.0477977e+001
  7.6800000e+002  5.2488582e+001  6.3799122e+001
  7.6800000e+002  5.2562683e+001  5.9839851e+001
  7.6800000e+002  5.2283808e+001  6.0369796e+001
  7.6869356e+002  5.1677027e+001  6.5414692e+001
  7.8343304e+002  5.0877366e+001  7.3464824e+001
  7.9800000e+002  5.0082950e+001  8.2095399e+001
  7.9800000e+002  4.9487893e+001  8.8723646e+001
  8.0560587e+002  4.9217021e+001  9.1346548e+001
  8.1467692e+002  4.9285819e+001  8.9182796e+001
  8.1600000e+002  4.9599121e+001  8.3036096e+001
  8.1600000e+002  4.9987503e+001  7.5042754e+001
  8.1600000e+002  5.0267127e+001  6.7884511e+001
  8.1600000e+002  5.0301678e+001  6.3899947e+001
  8.1762337e+002  5.0046786e+001  6.4283813e+001
  8.2261277e+002  4.9562141e+001  6.8600936e+001
  8.2600000e+002  4.8983985e+001  7.4995408e+001
  8.2572887e+002  4.8467782e+001  8.0952758e+001
  8.1458767e+002  4.8127028e+001  8.4172766e+001
  8.0400000e+002  4.7993422e+001  8.3483165e+001
  8.0400000e+002  4.8012023e+001  7.9570356e+001
  7.9992983e+002  4.8072256e+001  7.4865951e+001
  7.9494919e+002  4.8061324e+001  7.2393551e+001
  7.9400000e+002  4.7917218e+001  7.4070412e+001
  8.0143038e+002  4.7659743e+001  7.9288761e+001
  8.1347568e+002  4.7384224e+001  8.4986683e+001
  8.1800000e+002  4.7215215e+001  8.7678497e+001
  8.2391829e+002  4.7241061e+001  8.5777475e+001
  8.4081652e+002  4.7466386e+001  8.0151635e+001
  8.5200000e+002  4.7809486e+001  7.2983039e+001
  8.5200000e+002  4.8143689e+001  6.6326973e+001
  8.6510237e+002  4.8356570e+001  6.1277206e+001
  8.7930646e+002  4.8392977e+001  5.7959556e+001
  8.8000000e+002  4.8263187e+001  5.6022145e+001
  8.8128911e+002  4.8021591e+001  5.5015929e+001
  8.8428770e+002  4.7733147e+001  5.4539476e+001
  8.8600000e+002  4.7444783e+001  5.4352099e+001
  8.8600000e+002  4.7174873e+001  5.4353065e+001
  8.5349200e+002  4.6922321e+001  5.4392958e+001
